1921967.9027891154,0.7293399919931073,0
1921925.687955323,0.7299507148195264,0
1921883.4433973678,0.7305614644792922,0
1921841.169129695,0.7311722409930634,0
1921798.8651667621,0.731783044381494,0
1921756.5315230384,0.7323938746652323,0
1921714.1682130054,0.7330047318649217,0
1921671.7752511567,0.7336156160011998,0
1921629.3526519984,0.7342265270946994,0
1921586.9004300481,0.7348374651660475,0
1921544.4185998363,0.7354484302358661,0
1921501.907175905,0.7360594223247717,0
1921459.3661728092,0.7366704414533756,0
1921416.7956051151,0.7372814876422835,0
1921374.1954874017,0.7378925609120961,0
1921331.5658342596,0.7385036612834084,0
1921288.906660292,0.73911478877681,0
1921246.2179801145,0.7397259434128856,0
1921203.499808354,0.7403371252122138,0
1921160.7521596507,0.7409483341953685,0
1921117.9750486556,0.7415595703829179,0
1921075.1684900327,0.7421708337954245,0
1921032.332498458,0.7427821244534458,0
1920989.4670886197,0.7433934423775339,0
1920946.572275218,0.7440047875882352,0
1920903.648072966,0.7446161601060908,0
1920860.6944965874,0.7452275599516364,0
1920817.7115608193,0.7458389871454021,0
1920774.6992804103,0.7464504417079125,0
1920731.6576701214,0.7470619236596872,0
1920688.5867447262,0.7476734330212397,0
1920645.4865190096,0.7482849698130785,0
1920602.3570077692,0.7488965340557063,0
1920559.1982258146,0.7495081257696206,0
1920516.0101879677,0.7501197449753131,0
1920472.792909062,0.7507313916932703,0
1920429.5464039438,0.7513430659439729,0
1920386.2706874711,0.7519547677478963,0
1920342.9657745142,0.7525664971255103,0
1920299.6316799559,0.7531782540972789,0
1920256.2684186904,0.753790038683661,0
1920212.8760056244,0.7544018509051098,0
1920169.454455677,0.7550136907820729,0
1920126.0037837788,0.7556255583349923,0
1920082.5240048731,0.7562374535843045,0
1920039.0151339155,0.7568493765504404,0
1919995.477185873,0.7574613272538253,0
1919951.9101757254,0.7580733057148789,0
1919908.314118464,0.7586853119540152,0
1919864.689029093,0.759297345991643,0
1919821.034922628,0.759909407848165,0
1919777.3518140973,0.7605214975439787,0
1919733.639718541,0.7611336150994755,0
1919689.8986510113,0.7617457605350416,0
1919646.128626573,0.7623579338710574,0
1919602.3296603023,0.7629701351278976,0
1919558.5017672882,0.7635823643259313,0
1919514.6449626314,0.764194621485522,0
1919470.7592614451,0.7648069066270273,0
1919426.844678854,0.7654192197707994,0
1919382.9012299958,0.7660315609371846,0
1919338.9289300197,0.7666439301465238,0
1919294.9277940872,0.7672563274191518,0
1919250.8978373718,0.7678687527753981,0
1919206.8390750592,0.7684812062355862,0
1919162.7515223473,0.7690936878200341,0
1919118.6351944462,0.7697061975490538,0
1919074.490106578,0.7703187354429517,0
1919030.3162739766,0.7709313015220286,0
1918986.113711889,0.7715438958065793,0
1918941.882435573,0.7721565183168931,0
1918897.6224602994,0.7727691690732533,0
1918853.333801351,0.7733818480959377,0
1918809.0164740228,0.7739945554052181,0
1918764.6704936214,0.7746072910213605,0
1918720.295875466,0.7752200549646253,0
1918675.8926348877,0.7758328472552669,0
1918631.46078723,0.776445667913534,0
1918587.000347848,0.7770585169596695,0
1918542.5113321096,0.7776713944139105,0
1918497.9937553941,0.7782843002964882,0
1918453.4476330935,0.7788972346276278,0
1918408.8729806114,0.7795101974275491,0
1918364.269813364,0.7801231887164657,0
1918319.6381467793,0.7807362085145855,0
1918274.9779962974,0.7813492568421104,0
1918230.2893773706,0.7819623337192366,0
1918185.5723054635,0.7825754391661542,0
1918140.8267960525,0.7831885732030476,0
1918096.0528646263,0.7838017358500953,0
1918051.2505266855,0.7844149271274697,0
1918006.419797743,0.7850281470553375,0
1917961.5606933238,0.7856413956538595,0
1917916.6732289651,0.7862546729431904,0
1917871.7574202158,0.7868679789434792,0
1917826.8132826372,0.7874813136748686,0
1917781.8408318027,0.7880946771574958,0
1917736.8400832976,0.7887080694114917,0
1917691.8110527196,0.7893214904569814,0
1917646.7537556784,0.7899349403140841,0
1917601.6682077958,0.7905484190029128,0
1917556.5544247057,0.7911619265435748,0
1917511.4124220537,0.7917754629561711,0
1917466.2422154984,0.7923890282607968,0
1917421.0438207092,0.7930026224775413,0
1917375.8172533691,0.7936162456264876,0
1917330.562529172,0.7942298977277128,0
1917285.2796638245,0.7948435788012881,0
1917239.968673045,0.7954572888672785,0
1917194.6295725643,0.796071027945743,0
1917149.262378125,0.7966847960567346,0
1917103.8671054817,0.7972985932203002,0
1917058.4437704014,0.7979124194564805,0
1917012.992388663,0.7985262747853106,0
1916967.512976058,0.7991401592268189,0
1916922.0055483894,0.7997540728010282,0
1916876.470121472,0.8003680155279548,0
1916830.9067111334,0.8009819874276094,0
1916785.3153332132,0.8015959885199961,0
1916739.6960035625,0.8022100188251132,0
1916694.0487380452,0.8028240783629527,0
1916648.3735525368,0.8034381671535006,0
1916602.6704629252,0.8040522852167367,0
1916556.93948511,0.8046664325726346,0
1916511.1806350031,0.8052806092411617,0
1916465.3939285288,0.8058948152422796,0
1916419.5793816226,0.8065090505959431,0
1916373.737010233,0.8071233153221015,0
1916327.8668303206,0.8077376094406973,0
1916281.968857857,0.8083519329716673,0
1916236.0431088267,0.8089662859349419,0
1916190.0895992261,0.8095806683504453,0
1916144.1083450639,0.8101950802380954,0
1916098.0993623608,0.8108095216178041,0
1916052.0626671491,0.8114239925094767,0
1916005.9982754737,0.8120384929330128,0
1915959.9062033915,0.8126530229083051,0
1915913.786466971,0.8132675824552406,0
1915867.6390822935,0.8138821715936998,0
1915821.4640654516,0.8144967903435569,0
1915775.2614325508,0.8151114387246801,0
1915729.0311997079,0.8157261167569307,0
1915682.773383052,0.8163408244601645,0
1915636.487998725,0.8169555618542306,0
1915590.1750628795,0.8175703289589715,0
1915543.8345916811,0.818185125794224,0
1915497.4666013073,0.818799952379818,0
1915451.0711079473,0.8194148087355774,0
1915404.648127803,0.8200296948813198,0
1915358.197677088,0.8206446108368564,0
1915311.7197720276,0.8212595566219918,0
1915265.2144288598,0.8218745322565245,0
1915218.6816638345,0.8224895377602467,0
1915172.1214932133,0.8231045731529439,0
1915125.53393327,0.8237196384543957,0
1915078.9190002908,0.8243347336843747,0
1915032.2767105734,0.8249498588626476,0
1914985.6070804282,0.8255650140089745,0
1914938.910126177,0.8261801991431091,0
1914892.1858641538,0.8267954142847986,0
1914845.434310705,0.8274106594537839,0
1914798.6554821888,0.8280259346697993,0
1914751.8493949752,0.8286412399525729,0
1914705.016065447,0.8292565753218261,0
1914658.1555099979,0.8298719407972739,0
1914611.2677450348,0.830487336398625,0
1914564.3527869761,0.8311027621455815,0
1914517.4106522521,0.831718218057839,0
1914470.4413573053,0.8323337041550863,0
1914423.4449185904,0.8329492204570066,0
1914376.421352574,0.8335647669832754,0
1914329.3706757342,0.8341803437535628,0
1914282.2929045625,0.8347959507875315,0
1914235.188055561,0.8354115881048383,0
1914188.0561452445,0.8360272557251329,0
1914140.89719014,0.836642953668059,0
1914093.7112067863,0.8372586819532533,0
1914046.4982117338,0.8378744406003461,0
1913999.2582215455,0.8384902296289614,0
1913951.9912527965,0.8391060490587161,0
1913904.6973220736,0.839721898909221,0
1913857.3764459756,0.84033777920008,0
1913810.0286411135,0.8409536899508905,0
1913762.6539241106,0.8415696311812432,0
1913715.2523116013,0.8421856029107223,0
1913667.8238202329,0.8428016051589053,0
1913620.3684666643,0.8434176379453633,0
1913572.8862675668,0.8440337012896603,0
1913525.3772396233,0.8446497952113539,0
1913477.841399529,0.8452659197299951,0
1913430.2787639908,0.8458820748651282,0
1913382.689349728,0.8464982606362907,0
1913335.0731734717,0.8471144770630137,0
1913287.430251965,0.8477307241648212,0
1913239.7606019631,0.8483470019612309,0
1913192.0642402333,0.8489633104717536,0
1913144.3411835544,0.8495796497158932,0
1913096.591448718,0.8501960197131473,0
1913048.815052527,0.8508124204830065,0
1913001.0120117967,0.8514288520449547,0
1912953.182343354,0.852045314418469,0
1912905.3260640383,0.8526618076230198,0
1912857.443190701,0.8532783316780709,0
1912809.5337402052,0.853894886603079,0
1912761.597729426,0.8545114724174943,0
1912713.635175251,0.85512808914076,0
1912665.6460945788,0.8557447367923127,0
1912617.6305043208,0.8563614153915821,0
1912569.5884214004,0.856978124957991,0
1912521.5198627526,0.8575948655109555,0
1912473.4248453248,0.8582116370698851,0
1912425.3033860757,0.858828439654182,0
1912377.1555019768,0.8594452732832416,0
1912328.9812100115,0.8600621379764529,0
1912280.7805271745,0.8606790337531977,0
1912232.553470473,0.8612959606328509,0
1912184.3000569262,0.8619129186347806,0
1912136.020303565,0.8625299077783481,0
1912087.7142274329,0.8631469280829078,0
1912039.3818455846,0.863763979567807,0
1911991.0231750873,0.8643810622523863,0
1911942.63823302,0.8649981761559793,0
1911894.2270364736,0.8656153212979126,0
1911845.7896025511,0.8662324976975061,0
1911797.3259483676,0.8668497053740725,0
1911748.8360910497,0.8674669443469176,0
1911700.3200477369,0.8680842146353405,0
1911651.7778355794,0.868701516258633,0
1911603.2094717403,0.8693188492360802,0
1911554.6149733947,0.8699362135869598,0
1911505.994357729,0.870553609330543,0
1911457.3476419423,0.8711710364860937,0
1911408.674843245,0.8717884950728689,0
1911359.9759788597,0.8724059851101187,0
1911311.2510660214,0.8730235066170858,0
1911262.5001219765,0.8736410596130063,0
1911213.7231639836,0.8742586441171091,0
1911164.9202093133,0.8748762601486159,0
1911116.091275248,0.8754939077267414,0
1911067.2363790818,0.8761115868706935,0
1911018.3555381217,0.8767292975996727,0
1910969.4487696858,0.8773470399328726,0
1910920.5160911044,0.8779648138894794,0
1910871.5575197197,0.8785826194886729,0
1910822.573072886,0.8792004567496251,0
1910773.5627679694,0.8798183256915011,0
1910724.526622348,0.880436226333459,0
1910675.4646534119,0.8810541586946496,0
1910626.376878563,0.8816721227942167,0
1910577.2633152155,0.8822901186512969,0
1910528.123980795,0.8829081462850197,0
1910478.9588927396,0.8835262057145072,0
1910429.7680684987,0.8841442969588746,0
1910380.5515255341,0.8847624200372298,0
1910331.3092813194,0.8853805749686735,0
1910282.0413533405,0.8859987617722994,0
1910232.7477590947,0.8866169804671936,0
1910183.4285160913,0.8872352310724353,0
1910134.0836418518,0.8878535136070964,0
1910084.7131539094,0.8884718280902415,0
1910035.3170698094,0.8890901745409281,0
1909985.895407109,0.8897085529782063,0
1909936.4481833773,0.8903269634211189,0
1909886.9754161953,0.8909454058887017,0
1909837.4771231557,0.8915638803999831,0
1909787.953321864,0.8921823869739841,0
1909738.404029936,0.8928009256297185,0
1909688.8292650012,0.8934194963861928,0
1909639.2290446998,0.8940380992624062,0
1909589.6033866843,0.8946567342773505,0
1909539.9523086194,0.8952754014500104,0
1909490.2758281813,0.8958941007993629,0
1909440.5739630582,0.8965128323443782,0
1909390.8467309505,0.8971315961040184,0
1909341.09414957,0.897750392097239,0
1909291.316236641,0.8983692203429876,0
1909241.513009899,0.8989880808602047,0
1909191.684487092,0.8996069736678233,0
1909141.8306859797,0.900225898784769,0
1909091.9516243339,0.9008448562299602,0
1909042.0473199377,0.9014638460223077,0
1908992.1177905868,0.9020828681807147,0
1908942.1630540884,0.9027019227240775,0
1908892.1831282617,0.9033210096712845,0
1908842.1780309377,0.9039401290412168,0
1908792.1477799597,0.9045592808527481,0
1908742.0923931822,0.9051784651247445,0
1908692.0118884721,0.9057976818760648,0
1908641.9062837083,0.9064169311255602,0
1908591.775596781,0.9070362128920745,0
1908541.6198455924,0.907655527194444,0
1908491.4390480572,0.9082748740514973,0
1908441.2332221013,0.908894253482056,0
1908391.002385663,0.9095136655049334,0
1908340.7465566923,0.910133110138936,0
1908290.4657531509,0.9107525874028624,0
1908240.1599930124,0.9113720973155036,0
1908189.8292942625,0.9119916398956432,0
1908139.4736748985,0.9126112151620572,0
1908089.0931529298,0.9132308231335141,0
1908038.6877463777,0.9138504638287747,0
1907988.2574732748,0.9144701372665922,0
1907937.8023516666,0.9150898434657122,0
1907887.3223996095,0.9157095824448729,0
1907836.8176351723,0.9163293542228046,0
1907786.2880764354,0.9169491588182301,0
1907735.7337414913,0.9175689962498647,0
1907685.1546484441,0.9181888665364157,0
1907634.5508154097,0.9188087696965831,0
1907583.9222605166,0.9194287057490591,0
1907533.2690019042,0.9200486747125283,0
1907482.5910577239,0.9206686766056674,0
1907431.8884461394,0.9212887114471457,0
1907381.161185326,0.9219087792556248,0
1907330.4092934711,0.9225288800497583,0
1907279.6327887736,0.9231490138481924,0
1907228.8316894444,0.9237691806695653,0
1907178.006013706,0.9243893805325076,0
1907127.1557797932,0.9250096134556424,0
1907076.281005952,0.9256298794575846,0
1907025.381710441,0.9262501785569417,0
1906974.4579115303,0.9268705107723133,0
1906923.5096275015,0.9274908761222912,0
1906872.5368766484,0.9281112746254595,0
1906821.539677277,0.9287317063003944,0
1906770.518047704,0.9293521711656644,0
1906719.4720062588,0.9299726692398301,0
1906668.4015712827,0.9305932005414445,0
1906617.3067611281,0.9312137650890523,0
1906566.1875941602,0.9318343629011909,0
1906515.0440887553,0.9324549939963896,0
1906463.8762633016,0.93307565839317,0
1906412.684136199,0.9336963561100454,0
1906361.4677258602,0.9343170871655219,0
1906310.2270507084,0.934937851578097,0
1906258.9621291792,0.9355586493662609,0
1906207.67297972,0.9361794805484956,0
1906156.35962079,0.9368003451432754,0
1906105.0220708603,0.9374212431690663,0
1906053.6603484133,0.9380421746443268,0
1906002.274471944,0.9386631395875072,0
1905950.8644599586,0.9392841380170501,0
1905899.4303309754,0.9399051699513898,0
1905847.9721035245,0.9405262354089531,0
1905796.4897961474,0.9411473344081583,0
1905744.9834273981,0.9417684669674162,0
1905693.4530158415,0.9423896331051294,0
1905641.898580055,0.9430108328396922,0
1905590.3201386272,0.9436320661894915,0
1905538.7177101593,0.9442533331729058,0
1905487.0913132636,0.9448746338083057,0
1905435.4409665645,0.9454959681140538,0
1905383.7666886977,0.9461173361085045,0
1905332.0684983116,0.9467387378100042,0
1905280.3464140655,0.9473601732368914,0
1905228.6004546308,0.9479816424074963,0
1905176.8306386909,0.9486031453401412,0
1905125.0369849403,0.9492246820531404,0
1905073.2195120864,0.9498462525647996,0
1905021.3782388472,0.9504678568934171,0
1904969.513183953,0.9510894950572826,0
1904917.6243661458,0.9517111670746778,0
1904865.7118041797,0.9523328729638764,0
1904813.77551682,0.9529546127431436,0
1904761.8155228437,0.953576386430737,0
1904709.8318410404,0.9541981940449056,0
1904657.8244902105,0.9548200356038904,0
1904605.7934891668,0.9554419111259241,0
1904553.7388567333,0.9560638206292315,0
1904501.6606117461,0.9566857641320288,0
1904449.5587730533,0.9573077416525244,0
1904397.4333595142,0.9579297532089182,0
1904345.2843900002,0.9585517988194019,0
1904293.1118833942,0.9591738785021592,0
1904240.9158585912,0.9597959922753654,0
1904188.6963344975,0.9604181401571875,0
1904136.4533300316,0.9610403221657843,0
1904084.1868641232,0.9616625383193064,0
1904031.8969557139,0.962284788635896,0
1903979.5836237574,0.962907073133687,0
1903927.2468872187,0.963529391830805,0
1903874.8867650747,0.9641517447453676,0
1903822.503276314,0.9647741318954837,0
1903770.096439937,0.9653965532992539,0
1903717.6662749555,0.9660190089747709,0
1903665.2128003936,0.9666414989401186,0
1903612.7360352864,0.9672640232133728,0
1903560.2359986815,0.9678865818126007,0
1903507.7127096376,0.9685091747558613,0
1903455.1661872251,0.9691318020612053,0
1903402.5964505265,0.9697544637466747,0
1903350.0035186359,0.9703771598303036,0
1903297.3874106589,0.9709998903301172,0
1903244.748145713,0.9716226552641326,0
1903192.0857429272,0.9722454546503584,0
1903139.400221442,0.9728682885067946,0
1903086.6916004107,0.9734911568514328,0
1903033.9598989969,0.9741140597022565,0
1902981.2051363764,0.9747369970772404,0
1902928.4273317372,0.9753599689943506,0
1902875.6265042783,0.9759829754715453,0
1902822.8026732106,0.9766060165267736,0
1902769.955857757,0.9772290921779763,0
1902717.0860771516,0.9778522024430858,0
1902664.1933506404,0.978475347340026,0
1902611.277697481,0.979098526886712,0
1902558.339136943,0.9797217411010506,0
1902505.3776883068,0.98034499000094,0
1902452.3933708656,0.98096827360427,0
1902399.3862039235,0.9815915919289215,0
1902346.3562067966,0.9822149449927671,0
1902293.3033988127,0.9828383328136706,0
1902240.2277993108,0.9834617554094875,0
1902187.129427642,0.9840852127980646,0
1902134.0083031692,0.9847087049972398,0
1902080.8644452663,0.9853322320248428,0
1902027.6978733193,0.9859557938986941,0
1901974.508606726,0.9865793906366064,0
1901921.2966648957,0.987203022256383,0
1901868.0620672489,0.987826688775819,0
1901814.8048332182,0.9884503902127005,0
1901761.524982248,0.9890741265848051,0
1901708.222533794,0.9896978979099018,0
1901654.8975073234,0.9903217042057506,0
1901601.5499223156,0.9909455454901033,0
1901548.1797982613,0.9915694217807024,0
1901494.7871546624,0.9921933330952821,0
1901441.3720110331,0.9928172794515676,0
1901387.9343868992,0.9934412608672756,0
1901334.4743017978,0.9940652773601139,0
1901280.9917752775,0.9946893289477814,0
1901227.486826899,0.9953134156479685,0
1901173.9594762342,0.9959375374783567,0
1901120.4097428669,0.9965616944566187,0
1901066.8376463922,0.9971858866004185,0
1901013.243206417,0.9978101139274111,0
1900959.6264425598,0.9984343764552429,0
1900905.9873744508,0.9990586742015514,0
1900852.3260217318,0.999683007183965,0
1900798.642404056,1.0003073754201035,0
1900744.936541088,1.000931778927578,0
1900691.2084525046,1.0015562177239905,0
1900637.4581579939,1.002180691826934,0
1900583.6856772555,1.002805201253993,0
1900529.8910300008,1.0034297460227426,0
1900476.0742359522,1.0040543261507493,0
1900422.2353148446,1.004678941655571,0
1900368.3742864241,1.005303592554756,0
1900314.4911704478,1.0059282788658441,0
1900260.585986685,1.0065530006063663,0
1900206.6587549169,1.0071777577938443,0
1900152.709494935,1.0078025504457908,0
1900098.7382265439,1.0084273785797098,0
1900044.7449695587,1.0090522422130959,0
1899990.7297438064,1.0096771413634356,0
1899936.6925691257,1.010302076048205,0
1899882.6334653664,1.010927046284873,0
1899828.5524523908,1.0115520520908974,0
1899774.4495500717,1.0121770934837286,0
1899720.324778294,1.0128021704808075,0
1899666.1781569538,1.0134272830995654,0
1899612.0097059594,1.0140524313574255,0
1899557.8194452298,1.014677615271801,0
1899503.6073946962,1.0153028348600965,0
1899449.3735743011,1.0159280901397076,0
1899395.1180039987,1.0165533811280207,0
1899340.840703754,1.0171787078424128,0
1899286.5416935447,1.017804070300252,0
1899232.220993359,1.0184294685188975,0
1899177.8786231976,1.019054902515699,0
1899123.5146030718,1.0196803723079972,0
1899069.128953005,1.0203058779131238,0
1899014.7216930317,1.020931419348401,0
1898960.2928431984,1.0215569966311422,0
1898905.842423563,1.0221826097786513,0
1898851.3704541943,1.022808258808223,0
1898796.8769551734,1.0234339437371431,0
1898742.3619465926,1.024059664582688,0
1898687.8254485554,1.0246854213621248,0
1898633.2674811773,1.0253112140927116,0
1898578.688064585,1.025937042791697,0
1898524.0872189167,1.0265629074763203,0
1898469.4649643227,1.0271888081638116,0
1898414.821320964,1.0278147448713921,0
1898360.1563090133,1.0284407176162733,0
1898305.4699486545,1.0290667264156574,0
1898250.762260084,1.0296927712867376,0
1898196.0332635087,1.0303188522466977,0
1898141.2829791473,1.0309449693127117,0
1898086.5114272297,1.031571122501945,0
1898031.718627998,1.032197311831553,0
1897976.9046017048,1.0328235373186823,0
1897922.0693686153,1.0334497989804696,0
1897867.2129490052,1.0340760968340428,0
1897812.3353631622,1.03470243089652,0
1897757.436631385,1.0353288011850101,0
1897702.516773984,1.0359552077166123,0
1897647.5758112813,1.0365816505084169,0
1897592.61376361,1.0372081295775042,0
1897537.630651315,1.0378346449409457,0
1897482.6264947527,1.0384611966158028,0
1897427.6013142904,1.039087784619128,0
1897372.5551303073,1.039714408967964,0
1897317.4879631943,1.040341069679344,0
1897262.3998333528,1.0409677667702921,0
1897207.2907611965,1.0415945002578226,0
1897152.1607671506,1.0422212701589402,0
1897097.0098716507,1.0428480764906403,0
1897041.8380951448,1.0434749192699089,0
1896986.6454580922,1.044101798513722,0
1896931.431980963,1.0447287142390465,0
1896876.1976842396,1.0453556664628396,0
1896820.942588415,1.0459826552020488,0
1896765.6667139942,1.0466096804736122,0
1896710.3700814932,1.0472367422944584,0
1896655.0527114398,1.0478638406815062,0
1896599.7146243728,1.048490975651665,0
1896544.3558408427,1.049118147221834,0
1896488.976381411,1.0497453554089038,0
1896433.5762666513,1.0503726002297546,0
1896378.1555171479,1.050999881701257,0
1896322.7141534968,1.0516271998402722,0
1896267.2521963052,1.0522545546636517,0
1896211.7696661921,1.0528819461882373,0
1896156.2665837875,1.053509374430861,0
1896100.742969733,1.0541368394083452,0
1896045.1988446813,1.0547643411375027,0
1895989.6342292964,1.0553918796351363,0
1895934.049144254,1.0560194549180393,0
1895878.4436102414,1.0566470670029953,0
1895822.8176479563,1.0572747159067781,0
1895767.1712781088,1.0579024016461516,0
1895711.50452142,1.0585301242378702,0
1895655.817398622,1.0591578836986784,0
1895600.1099304587,1.0597856800453107,0
1895544.3821376853,1.0604135132944923,0
1895488.6340410681,1.061041383462938,0
1895432.8656613848,1.061669290567353,0
1895377.0770194246,1.062297234624433,0
1895321.2681359877,1.0629252156508637,0
1895265.4390318862,1.0635532336633209,0
1895209.5897279428,1.0641812886784703,0
1895153.7202449925,1.064809380712968,0
1895097.8306038806,1.06543750978346,0
1895041.9208254642,1.066065675906583,0
1894985.990930612,1.0666938790989633,0
1894930.0409402035,1.067322119377217,0
1894874.0708751297,1.0679503967579511,0
1894818.080756293,1.068578711257762,0
1894762.0706046068,1.0692070628932366,0
1894706.0404409962,1.0698354516809516,0
1894649.9902863975,1.070463877637474,0
1894593.9201617583,1.0710923407793602,0
1894537.8300880373,1.0717208411231574,0
1894481.7200862046,1.0723493786854021,0
1894425.5901772415,1.0729779534826216,0
1894369.440382141,1.0736065655313323,0
1894313.2707219066,1.0742352148480414,0
1894257.081217554,1.0748639014492456,0
1894200.8718901095,1.0754926253514316,0
1894144.642760611,1.0761213865710761,0
1894088.3938501072,1.076750185124646,0
1894032.1251796589,1.0773790210285976,0
1893975.8367703375,1.0780078942993774,0
1893919.528643226,1.0786368049534218,0
1893863.2008194183,1.0792657530071574,0
1893806.8533200196,1.0798947384770001,0
1893750.4861661468,1.0805237613793561,0
1893694.0993789278,1.0811528217306212,0
1893637.6929795016,1.0817819195471814,0
1893581.2669890185,1.082411054845412,0
1893524.82142864,1.0830402276416786,0
1893468.356319539,1.0836694379523368,0
1893411.8716828995,1.0842986857937316,0
1893355.367539917,1.0849279711821977,0
1893298.8439117975,1.0855572941340599,0
1893242.3008197593,1.0861866546656327,0
1893185.738285031,1.0868160527932202,0
1893129.1563288525,1.0874454885331168,0
1893072.5549724756,1.088074961901606,0
1893015.9342371628,1.0887044729149613,0
1892959.294144188,1.089334021589446,0
1892902.634714836,1.0899636079413133,0
1892845.955970403,1.0905932319868057,0
1892789.2579321961,1.0912228937421555,0
1892732.5406215342,1.091852593223585,0
1892675.804059747,1.0924823304473057,0
1892619.0482681752,1.0931121054295192,0
1892562.2732681711,1.0937419181864165,0
1892505.479081098,1.0943717687341785,0
1892448.6657283304,1.0950016570889751,0
1892391.8332312538,1.0956315832669667,0
1892334.981611265,1.0962615472843027,0
1892278.1108897724,1.0968915491571225,0
1892221.2210881948,1.0975215889015548,0
1892164.3122279625,1.0981516665337179,0
1892107.3843305171,1.0987817820697197,0
1892050.4374173111,1.099411935525658,0
1891993.4715098084,1.1000421269176197,0
1891936.4866294838,1.1006723562616816,0
1891879.4827978231,1.1013026235739096,0
1891822.4600363239,1.1019329288703597,0
1891765.4183664944,1.1025632721670766,0
1891708.3578098537,1.1031936534800952,0
1891651.278387933,1.1038240728254398,0
1891594.1801222735,1.104454530219124,0
1891537.063034428,1.1050850256771507,0
1891479.9271459607,1.1057155592155128,0
1891422.7724784468,1.1063461308501923,0
1891365.5990534723,1.1069767405971604,0
1891308.4068926345,1.1076073884723783,0
1891251.1960175415,1.108238074491796,0
1891193.9664498132,1.108868798671353,0
1891136.71821108,1.1094995610269789,0
1891079.4513229835,1.1101303615745919,0
1891022.1658071766,1.1107612003301,0
1890964.861685323,1.1113920773094002,0
1890907.5389790977,1.1120229925283793,0
1890850.1977101867,1.112653946002913,0
1890792.8379002872,1.1132849377488667,0
1890735.4595711073,1.113915967782095,0
1890678.0627443662,1.1145470361184413,0
1890620.6474417944,1.1151781427737395,0
1890563.213685133,1.1158092877638115,0
1890505.7614961348,1.1164404711044693,0
1890448.2908965629,1.1170716928115139,0
1890390.8019081918,1.1177029529007354,0
1890333.2945528072,1.118334251387913,0
1890275.768852206,1.1189655882888159,0
1890218.2248281953,1.1195969636192018,0
1890160.662502594,1.1202283773948178,0
1890103.081897232,1.1208598296314005,0
1890045.48303395,1.1214913203446752,0
1889987.8659346,1.1221228495503568,0
1889930.2306210445,1.122754417264149,0
1889872.5771151574,1.1233860235017452,0
1889814.9054388236,1.1240176682788274,0
1889757.2156139389,1.1246493516110667,0
1889699.50766241,1.1252810735141239,0
1889641.781606155,1.1259128340036484,0
1889584.0374671028,1.1265446330952789,0
1889526.2752671933,1.1271764708046432,0
1889468.495028377,1.1278083471473581,0
1889410.6967726161,1.1284402621390297,0
1889352.8805218835,1.1290722157952529,0
1889295.0462981628,1.1297042081316118,0
1889237.1941234488,1.1303362391636793,0
1889179.3240197473,1.1309683089070175,0
1889121.436009075,1.1316004173771776,0
1889063.5301134598,1.1322325645897,0
1889005.6063549402,1.1328647505601135,0
1888947.6647555658,1.1334969753039361,0
1888889.705337397,1.1341292388366753,0
1888831.7281225058,1.1347615411738268,0
1888773.7331329747,1.1353938823308758,0
1888715.7203908968,1.1360262623232962,0
1888657.6899183765,1.1366586811665507,0
1888599.641737529,1.1372911388760913,0
1888541.575870481,1.1379236354673585,0
1888483.4923393696,1.1385561709557823,0
1888425.3911663424,1.1391887453567808,0
1888367.272373559,1.1398213586857615,0
1888309.1359831889,1.1404540109581207,0
1888250.9820174132,1.1410867021892432,0
1888192.8104984236,1.1417194323945032,0
1888134.6214484228,1.1423522015892633,0
1888076.414889624,1.1429850097888752,0
1888018.190844252,1.143617857008679,0
1887959.949334542,1.144250743264004,0
1887901.6903827407,1.1448836685701689,0
1887843.414011105,1.1455166329424795,0
1887785.1202419028,1.1461496363962318,0
1887726.8090974127,1.1467826789467097,0
1887668.4805999252,1.1474157606091866,0
1887610.1347717403,1.1480488813989242,0
1887551.7716351699,1.148682041331173,0
1887493.391212536,1.1493152404211717,0
1887434.9935261724,1.1499484786841487,0
1887376.5785984227,1.1505817561353204,0
1887318.146451642,1.1512150727898922,0
1887259.697108196,1.151848428663058,0
1887201.2305904618,1.1524818237699999,0
1887142.7469208261,1.1531152581258897,0
1887084.2461216878,1.153748731745887,0
1887025.7282154558,1.1543822446451404,0
1886967.19322455,1.155015796838787,0
1886908.6411714011,1.1556493883419525,0
1886850.072078451,1.156283019169751,0
1886791.485968152,1.1569166893372858,0
1886732.8828629674,1.1575503988596476,0
1886674.2627853712,1.158184147751917,0
1886615.6257578481,1.1588179360291622,0
1886556.971802894,1.1594517637064403,0
1886498.300943015,1.1600856307987972,0
1886439.6132007283,1.1607195373212666,0
1886380.9085985622,1.1613534832888714,0
1886322.1871590554,1.1619874687166227,0
1886263.4489047574,1.1626214936195198,0
1886204.6938582284,1.1632555580125512,0
1886145.9220420397,1.163889661910693,0
1886087.1334787733,1.1645238053289102,0
1886028.3281910217,1.165157988282156,0
1885969.5062013883,1.1657922107853729,0
1885910.6675324873,1.1664264728534903,0
1885851.8122069433,1.1670607745014272,0
1885792.940247392,1.1676951157440905,0
1885734.05167648,1.1683294965963757,0
1885675.1465168647,1.1689639170731665,0
1885616.2247912134,1.1695983771893348,0
1885557.286522205,1.1702328769597414,0
1885498.3317325285,1.170867416399235,0
1885439.360444884,1.1715019955226524,0
1885380.3726819823,1.1721366143448193,0
